-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
-1.757100,0.000000,0.307000,0.000000,0.006704,0.000000,0.999978,0.000000,0.800000,-1.500000,0.000000,0.800000,-1.500000,0.000000,1.000000,-1.500000,0.000000,1.000000,-1.500000
